id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
2244982,Booster Pack,Pokemon Roaring Skies,20.64,162.0,141.36,2015-05-06,179
958875,Dragonite #52,Pokemon Roaring Skies,5.05,147.36,142.31,2015-05-06,323
958932,Energy Switch #109,Pokemon Roaring Skies,11.41,111.0,99.59,2015-05-06,101
958922,Gallade EX #99,Pokemon Roaring Skies,6.99,185.01,178.01999999999998,2015-05-06,159
958926,Hydreigon EX #103,Pokemon Roaring Skies,10.99,159.5,148.51,2015-05-06,182
958924,Latios EX #101,Pokemon Roaring Skies,13.29,244.62,231.33,2015-05-06,311
958923,M Gallade EX #100,Pokemon Roaring Skies,15.43,749.99,734.5600000000001,2015-05-06,147
958858,M Gallade EX #35,Pokemon Roaring Skies,7.33,39.22,31.89,2015-05-06,327
958925,M Latios EX #102,Pokemon Roaring Skies,21.16,1210.0,1188.84,2015-05-06,199
958882,M Latios EX #59,Pokemon Roaring Skies,10.46,200.79,190.32999999999998,2015-05-06,350
958928,M Rayquaza EX #105,Pokemon Roaring Skies,94.0,844.6,750.6,2015-05-06,421
958884,M Rayquaza EX #61,Pokemon Roaring Skies,28.5,212.96,184.46,2015-05-06,465
958899,M Rayquaza EX #76,Pokemon Roaring Skies,19.2,48.0,28.8,2015-05-06,443
958927,Rayquaza EX #104,Pokemon Roaring Skies,38.59,1035.94,997.35,2015-05-06,451
958883,Rayquaza EX #60,Pokemon Roaring Skies,5.98,199.99,194.01000000000002,2015-05-06,236
958898,Rayquaza EX #75,Pokemon Roaring Skies,7.75,152.29,144.54,2015-05-06,408
958929,Shaymin EX #106,Pokemon Roaring Skies,10.46,225.94,215.48,2015-05-06,198
958921,Thundurus EX #98,Pokemon Roaring Skies,8.31,214.99,206.68,2015-05-06,130
958933,VS Seeker #110,Pokemon Roaring Skies,12.49,56.23,43.739999999999995,2015-05-06,167
958930,Wally #107,Pokemon Roaring Skies,9.29,215.46,206.17000000000002,2015-05-06,154
958931,Winona #108,Pokemon Roaring Skies,18.6,1275.0,1256.4,2015-05-06,260
762881,Aggron #1,Pokemon Ruby & Sapphire,8.26,167.5,159.24,2013-06-18,119
762882,Beautifly #2,Pokemon Ruby & Sapphire,7.99,219.19,211.2,2013-06-18,102
762883,Blaziken [Holo] #3,Pokemon Ruby & Sapphire,16.99,725.0,708.01,2013-06-18,333
762884,Camerupt #4,Pokemon Ruby & Sapphire,7.64,150.0,142.36,2013-06-18,101
762949,Chansey EX #96,Pokemon Ruby & Sapphire,14.52,526.69,512.1700000000001,2013-06-18,289
762885,Delcatty #5,Pokemon Ruby & Sapphire,8.64,236.77,228.13,2003-06-18,122
762950,Electabuzz EX #97,Pokemon Ruby & Sapphire,18.87,312.13,293.26,2013-06-18,296
762887,Gardevoir [Holo] #7,Pokemon Ruby & Sapphire,14.63,502.45,487.82,2013-06-18,308
762951,Hitmonchan EX #98,Pokemon Ruby & Sapphire,18.27,675.0,656.73,2013-06-18,332
762952,Lapras EX #99,Pokemon Ruby & Sapphire,33.03,546.0,512.97,2003-06-18,334
762953,Magmar EX #100,Pokemon Ruby & Sapphire,19.39,302.51,283.12,2013-06-18,313
762954,Mewtwo EX #101,Pokemon Ruby & Sapphire,76.68,1420.0,1343.32,2003-06-18,393
762890,Mightyena #10,Pokemon Ruby & Sapphire,8.64,190.5,181.86,2013-06-18,113
762891,Sceptile #11,Pokemon Ruby & Sapphire,21.67,1133.51,1111.84,2003-06-18,159
762955,Scyther EX #102,Pokemon Ruby & Sapphire,26.0,702.0,676.0,2013-06-18,379
762956,Sneasel EX #103,Pokemon Ruby & Sapphire,22.75,496.47,473.72,2003-06-18,365
762893,Swampert #13,Pokemon Ruby & Sapphire,18.0,804.22,786.22,2013-06-18,152
762894,Wailord #14,Pokemon Ruby & Sapphire,7.0,162.07,155.07,2013-06-18,113
849282,Aerodactyl EX #94,Pokemon Sandstorm,50.64,438.82,388.18,2003-09-17,264
849283,Aggron EX #95,Pokemon Sandstorm,37.19,382.5,345.31,2003-09-17,206
920602,Armaldo #1,Pokemon Sandstorm,6.05,177.04,170.98999999999998,,148
849192,Cradily #3,Pokemon Sandstorm,8.0,110.12,102.12,2003-09-17,130
849205,Espeon #16,Pokemon Sandstorm,6.25,72.99,66.74,2003-09-17,310
849284,Gardevoir EX #96,Pokemon Sandstorm,35.0,923.0,888.0,2003-09-17,205
849195,Jolteon #6,Pokemon Sandstorm,29.94,427.34,397.4,2003-09-17,108
849285,Kabutops EX #97,Pokemon Sandstorm,35.6,378.34,342.73999999999995,2003-09-17,197
849286,Raichu EX #98,Pokemon Sandstorm,57.06,790.0,732.94,2003-09-17,242
849287,Typhlosion EX #99,Pokemon Sandstorm,61.67,418.0,356.33,2003-09-17,222
849212,Umbreon #24,Pokemon Sandstorm,13.75,222.99,209.24,2003-09-17,313
849213,Vaporeon #25,Pokemon Sandstorm,6.13,77.77,71.64,2003-09-17,161
849288,Wailord EX #100,Pokemon Sandstorm,41.43,715.0,673.57,2003-09-17,242
4933998,Arcanine ex #224,Pokemon Scarlet & Violet,7.99,60.0,52.01,2023-03-31,782
4933977,Armarouge #203,Pokemon Scarlet & Violet,13.91,195.25,181.34,2023-03-31,863
4934023,Arven #249,Pokemon Scarlet & Violet,10.0,40.0,30.0,2023-03-31,534
5834348,Build & Battle Box,Pokemon Scarlet & Violet,21.71,129.34,107.63,2023-03-31,162
7077651,Build & Battle Stadium,Pokemon Scarlet & Violet,49.28,233.52,184.24,2023-03-31,200
4933981,Dondozo #207,Pokemon Scarlet & Violet,6.99,59.73,52.739999999999995,2023-03-31,691
4933984,Drowzee #210,Pokemon Scarlet & Violet,52.92,579.99,527.07,2023-03-31,1670
4933987,Fidough #213,Pokemon Scarlet & Violet,9.81,55.0,45.19,2023-03-31,711
4934019,Gardevoir ex #245,Pokemon Scarlet & Violet,45.5,174.99,129.49,2023-03-31,1637
4934020,Great Tusk ex #246,Pokemon Scarlet & Violet,9.5,52.99,43.49,2023-03-31,766
4933988,Greavard #214,Pokemon Scarlet & Violet,13.15,122.5,109.35,2023-03-31,918
4933999,Gyarados ex #225,Pokemon Scarlet & Violet,5.99,62.48,56.489999999999995,2023-03-31,1202
4933994,Kingambit #220,Pokemon Scarlet & Violet,5.8,71.88,66.08,2023-03-31,691
4933986,Kirlia #212,Pokemon Scarlet & Violet,28.49,183.75,155.26,2023-03-31,975
4934021,Koraidon ex #247,Pokemon Scarlet & Violet,18.43,97.65,79.22,2023-03-31,1066
4934028,Koraidon ex #254,Pokemon Scarlet & Violet,6.0,37.0,31.0,2023-03-31,679
4954121,Lechonk [Pokemon Center] #155,Pokemon Scarlet & Violet,13.7,51.78,38.08,2023-03-31,159
4934018,Miraidon ex #244,Pokemon Scarlet & Violet,22.57,105.39,82.82,2023-03-31,1080
4934027,Miraidon ex #253,Pokemon Scarlet & Violet,6.95,42.4,35.449999999999996,2023-03-31,571
4934012,Miriam #238,Pokemon Scarlet & Violet,7.63,50.31,42.68,2023-03-31,820
4934025,Miriam #251,Pokemon Scarlet & Violet,31.12,138.42,107.29999999999998,2023-03-31,1358
4933982,Pachirisu #208,Pokemon Scarlet & Violet,5.7,67.08,61.379999999999995,2023-03-31,1072
4934013,Penny #239,Pokemon Scarlet & Violet,5.99,39.99,34.0,2023-03-31,572
4934026,Penny #252,Pokemon Scarlet & Violet,7.13,44.7,37.57,2023-03-31,572
4934014,Professor's Research: Professor Sada #240,Pokemon Scarlet & Violet,6.26,59.44,53.18,2023-03-31,102
4933985,Ralts #211,Pokemon Scarlet & Violet,33.83,289.09,255.26,2023-03-31,1013
4934030,Rare Candy #256,Pokemon Scarlet & Violet,10.0,37.0,27.0,2023-03-31,519
4933989,Riolu #215,Pokemon Scarlet & Violet,26.21,192.03,165.82,2023-03-31,884
4933978,Slowpoke #204,Pokemon Scarlet & Violet,23.07,289.84,266.77,2023-03-31,797
4934017,Spidops ex #243,Pokemon Scarlet & Violet,5.0,49.99,44.99,2023-03-31,1046
4933980,Wiglett #206,Pokemon Scarlet & Violet,5.89,105.0,99.11,2023-03-31,673
5809571,Alakazam ex #188,Pokemon Scarlet & Violet 151,10.99,50.0,39.01,2023-09-22,834
5809584,Alakazam ex #201,Pokemon Scarlet & Violet 151,46.25,190.0,143.75,2023-09-22,1518
5809568,Arbok ex #185,Pokemon Scarlet & Violet 151,8.29,43.2,34.910000000000004,2023-09-22,667
5809580,Bill's Transfer #194,Pokemon Scarlet & Violet 151,5.0,50.0,45.0,2023-09-22,672
5809567,Blastoise ex #184,Pokemon Scarlet & Violet 151,17.13,73.66,56.53,2023-09-22,1242
5809583,Blastoise ex #200,Pokemon Scarlet & Violet 151,78.0,331.0,253.0,2023-09-22,1675
5809380,Booster Pack,Pokemon Scarlet & Violet 151,14.5,133.76,119.25999999999999,2023-09-22,553
5809547,Bulbasaur #166,Pokemon Scarlet & Violet 151,43.5,177.0,133.5,2023-09-22,1729
5880915,Bulbasaur [Stamped] #1,Pokemon Scarlet & Violet 151,32.99,89.0,56.01,,442
5809553,Caterpie #172,Pokemon Scarlet & Violet 151,9.45,73.08,63.629999999999995,2023-09-22,1121
5809566,Charizard ex #183,Pokemon Scarlet & Violet 151,39.55,124.5,84.95,2023-09-22,1315
5809582,Charizard ex #199,Pokemon Scarlet & Violet 151,230.0,902.56,672.56,2023-09-22,2003
5809386,Charizard ex #6,Pokemon Scarlet & Violet 151,5.25,45.17,39.92,2023-09-22,1027
5809549,Charmander #168,Pokemon Scarlet & Violet 151,52.3,246.72,194.42000000000002,2023-09-22,1469
5811322,Charmander [GameStop] #4,Pokemon Scarlet & Violet 151,65.0,136.5,71.5,,225
5809550,Charmeleon #169,Pokemon Scarlet & Violet 151,40.5,246.75,206.25,2023-09-22,1644
5810596,Daisy's Help #195,Pokemon Scarlet & Violet 151,7.03,35.0,27.97,,624
5809563,Dragonair #181,Pokemon Scarlet & Violet 151,25.5,126.25,100.75,2023-09-22,1267
5809577,Erika's Invitation #196,Pokemon Scarlet & Violet 151,10.74,46.04,35.3,2023-09-22,836
5809587,Erika's Invitation #203,Pokemon Scarlet & Violet 151,19.99,93.0,73.01,2023-09-22,1053
5809578,Giovanni's Charisma #197,Pokemon Scarlet & Violet 151,8.38,38.19,29.809999999999995,2023-09-22,758
5809588,Giovanni's Charisma #204,Pokemon Scarlet & Violet 151,26.8,110.04,83.24000000000001,2023-09-22,1143
5810595,Golem ex #189,Pokemon Scarlet & Violet 151,9.62,39.98,30.36,,770
5809548,Ivysaur #167,Pokemon Scarlet & Violet 151,31.73,174.26,142.53,2023-09-22,1470
5809574,Jynx ex #191,Pokemon Scarlet & Violet 151,6.96,35.5,28.54,2023-09-22,623
5809573,Kangaskhan ex #190,Pokemon Scarlet & Violet 151,8.16,37.99,29.830000000000002,2023-09-22,642
5809558,Machoke #177,Pokemon Scarlet & Violet 151,12.38,83.49,71.11,2023-09-22,1258
5873367,Mew Ex [Metal] #205,Pokemon Scarlet & Violet 151,9.96,71.97,62.01,2023-10-06,905
5809532,Mew ex #151,Pokemon Scarlet & Violet 151,5.23,53.0,47.769999999999996,2023-09-22,1085
5809576,Mew ex #193,Pokemon Scarlet & Violet 151,16.68,65.82,49.13999999999999,2023-09-22,930
5809586,Mew ex #205,Pokemon Scarlet & Violet 151,12.5,70.0,57.5,2023-09-22,1542
5809560,Mr. Mime #179,Pokemon Scarlet & Violet 151,9.14,72.97,63.83,2023-09-22,1164
5809555,Nidoking #174,Pokemon Scarlet & Violet 151,9.99,86.04,76.05000000000001,2023-09-22,1052
5809569,Ninetales ex #186,Pokemon Scarlet & Violet 151,12.5,53.66,41.16,2023-09-22,893
5809561,Omanyte #180,Pokemon Scarlet & Violet 151,9.19,70.5,61.31,2023-09-22,922
5809554,Pikachu #173,Pokemon Scarlet & Violet 151,34.64,166.49,131.85000000000002,2023-09-22,1862
5809557,Poliwhirl #176,Pokemon Scarlet & Violet 151,19.99,122.75,102.76,2023-09-22,1406
5811033,Poster Collection,Pokemon Scarlet & Violet 151,24.89,70.5,45.61,,770
5809591,Psychic Energy [Holo] #207,Pokemon Scarlet & Violet 151,5.51,44.67,39.160000000000004,2023-09-22,221
5809556,Psyduck #175,Pokemon Scarlet & Violet 151,19.99,131.5,111.51,2023-09-22,1262
5809551,Squirtle #170,Pokemon Scarlet & Violet 151,46.86,206.95,160.08999999999997,2023-09-22,1629
5874858,Squirtle [Pokemon Center] #7,Pokemon Scarlet & Violet 151,75.91,176.81,100.9,,243
5809559,Tangela #178,Pokemon Scarlet & Violet 151,9.86,79.0,69.14,2023-09-22,971
5809565,Venusaur ex #182,Pokemon Scarlet & Violet 151,14.96,53.0,38.04,2023-09-22,856
5809581,Venusaur ex #198,Pokemon Scarlet & Violet 151,74.72,312.5,237.78,2023-09-22,1492
5809552,Wartortle #171,Pokemon Scarlet & Violet 151,29.35,180.0,150.65,2023-09-22,1480
5809570,Wigglytuff ex #187,Pokemon Scarlet & Violet 151,7.99,37.49,29.5,2023-09-22,593
5809575,Zapdos ex #192,Pokemon Scarlet & Violet 151,11.5,49.99,38.49,2023-09-22,806
5809585,Zapdos ex #202,Pokemon Scarlet & Violet 151,59.89,252.5,192.61,2023-09-22,1609
920892,Blastoise #2,Pokemon Secret Wonders,13.11,574.98,561.87,2007-11-07,100
920893,Charizard #3,Pokemon Secret Wonders,35.0,3200.0,3165.0,2007-11-07,215
920895,Entei #4,Pokemon Secret Wonders,10.22,377.5,367.28,2007-11-07,150
920901,Ho-Oh #10,Pokemon Secret Wonders,9.99,221.95,211.95999999999998,2007-11-07,123
920905,Lugia #14,Pokemon Secret Wonders,19.99,3145.75,3125.76,2007-11-07,185
920906,Mew #15,Pokemon Secret Wonders,19.57,392.34,372.77,2007-11-07,201
920907,Raikou #16,Pokemon Secret Wonders,8.15,381.0,372.85,2007-11-07,103
920910,Suicune #19,Pokemon Secret Wonders,11.81,355.0,343.19,2007-11-07,123
6423154,Suicune [Cracked Ice] #19,Pokemon Secret Wonders,9.04,400.0,390.96,,138
920911,Venusaur #20,Pokemon Secret Wonders,6.54,214.55,208.01000000000002,2007-11-07,242
2189389,Booster Pack,Pokemon Shining Fates,9.99,149.99,140.0,,499
1341657,Charizard VMAX #SV107,Pokemon Shining Fates,89.74,224.99,135.25,2021-02-19,1704
1341567,Cinderace #SV017,Pokemon Shining Fates,5.35,39.62,34.269999999999996,2021-02-19,148
1341731,Ditto VMAX #SV119,Pokemon Shining Fates,5.99,45.31,39.32,2021-02-19,566
1341671,Eternatus VMAX #SV122,Pokemon Shining Fates,5.0,30.01,25.01,2021-02-19,506
1341597,Galarian Ponyta #SV047,Pokemon Shining Fates,5.95,34.66,28.709999999999997,2021-02-19,174
2290675,Poke Kid #70,Pokemon Shining Fates,5.1,55.97,50.87,,598
2203376,Premium Collection Box [Dragapult],Pokemon Shining Fates,50.0,90.0,40.0,,162
1341549,Skyla #72,Pokemon Shining Fates,12.01,70.0,57.99,2021-02-19,1203
1341572,Suicune #SV022,Pokemon Shining Fates,9.98,72.56,62.58,2021-02-19,364
961140,Entei GX #71,Pokemon Shining Legends,5.24,67.04,61.800000000000004,2017-10-06,400
961143,Entei GX #74,Pokemon Shining Legends,20.17,99.99,79.82,2017-10-06,153
961108,Mewtwo GX #39,Pokemon Shining Legends,6.0,59.86,53.86,2017-10-06,760
961141,Mewtwo GX #72,Pokemon Shining Legends,10.0,96.0,86.0,2017-10-06,442
961145,Mewtwo GX #76,Pokemon Shining Legends,47.07,155.0,107.93,2017-10-06,260
961147,Mewtwo GX #78,Pokemon Shining Legends,300.01,2099.76,1799.7500000000002,2017-10-06,1159
961142,Pokemon Breeder #73,Pokemon Shining Legends,6.6,43.76,37.16,2017-10-06,416
961144,Raichu GX #75,Pokemon Shining Legends,24.37,137.61,113.24000000000001,2017-10-06,158
961126,Shining Arceus #57,Pokemon Shining Legends,14.49,92.49,78.0,2017-10-06,555
961078,Shining Genesect #9,Pokemon Shining Legends,11.63,41.57,29.939999999999998,2017-10-06,329
961111,Shining Jirachi #42,Pokemon Shining Legends,8.44,67.5,59.06,2017-10-06,496
961109,Shining Mew #40,Pokemon Shining Legends,36.5,213.16,176.66,2017-10-06,852
961125,Shining Rayquaza #56,Pokemon Shining Legends,31.44,152.5,121.06,2017-10-06,722
961146,Zoroark GX #77,Pokemon Shining Legends,12.73,55.75,43.019999999999996,2017-10-06,114
7108756,Basic Metal Energy #99,Pokemon Shrouded Fable,25.0,52.49,27.490000000000002,2024-08-02,286
7108736,Bewear #79,Pokemon Shrouded Fable,10.0,76.93,66.93,2024-08-02,915
7108743,Cassiopeia #86,Pokemon Shrouded Fable,5.24,46.86,41.62,2024-08-02,726
7108751,Cassiopeia #94,Pokemon Shrouded Fable,45.0,174.99,129.99,2024-08-02,760
7108728,Cresselia #71,Pokemon Shrouded Fable,29.98,116.05,86.07,2024-08-02,1054
7108733,Cufant #76,Pokemon Shrouded Fable,8.18,68.83,60.65,2024-08-02,852
7108726,Dusclops #69,Pokemon Shrouded Fable,21.37,128.48,107.10999999999999,2024-08-02,1155
7108727,Dusknoir #70,Pokemon Shrouded Fable,29.88,97.37,67.49000000000001,2024-08-02,1141
7108725,Duskull #68,Pokemon Shrouded Fable,41.96,110.0,68.03999999999999,2024-08-02,1114
7108753,Earthen Vessel #96,Pokemon Shrouded Fable,49.99,87.5,37.51,2024-08-02,397
7108730,Fezandipiti #73,Pokemon Shrouded Fable,7.4,58.83,51.43,2024-08-02,786
7108749,Fezandipiti ex #92,Pokemon Shrouded Fable,39.95,100.18,60.230000000000004,2024-08-02,659
7108734,Fraxure #77,Pokemon Shrouded Fable,10.11,64.27,54.16,2024-08-02,907
7108654,Greninja ex Special Illustration Collection,Pokemon Shrouded Fable,62.23,114.99,52.76,2024-08-02,487
7108724,Horsea #67,Pokemon Shrouded Fable,22.06,90.12,68.06,2024-08-02,928
7108723,Houndoom #66,Pokemon Shrouded Fable,45.69,223.8,178.11,2024-08-02,1415
7108657,Kingambit Illustration Collection,Pokemon Shrouded Fable,13.33,42.0,28.67,2024-08-02,323
7108655,Kingdra ex Special Illustration Collection,Pokemon Shrouded Fable,36.89,62.21,25.32,2024-08-02,137
7108729,Munkidori #72,Pokemon Shrouded Fable,14.22,76.08,61.86,2024-08-02,956
7108748,Munkidori ex #91,Pokemon Shrouded Fable,16.41,77.64,61.230000000000004,2024-08-02,554
7108731,Okidogi #74,Pokemon Shrouded Fable,9.58,67.91,58.33,2024-08-02,810
7108747,Okidogi ex #90,Pokemon Shrouded Fable,22.58,104.99,82.41,2024-08-02,472
7108750,Pecharunt ex #93,Pokemon Shrouded Fable,20.88,65.57,44.69,2024-08-02,453
7108752,Pecharunt ex #95,Pokemon Shrouded Fable,20.99,46.13,25.140000000000004,2024-08-02,286
7108735,Persian #78,Pokemon Shrouded Fable,66.0,360.0,294.0,2024-08-02,1465
7108722,Tapu Bulu #65,Pokemon Shrouded Fable,6.01,48.85,42.84,2024-08-02,559
7108732,Zorua #75,Pokemon Shrouded Fable,16.0,93.85,77.85,2024-08-02,921
4277294,Alolan Vulpix V #173,Pokemon Silver Tempest,5.27,43.24,37.97,2022-11-11,433
4277318,Alolan Vulpix VSTAR #197,Pokemon Silver Tempest,14.99,59.8,44.809999999999995,2022-11-11,371
4277102,Blaziken V #TG14,Pokemon Silver Tempest,17.98,80.85,62.86999999999999,2022-11-11,974
4277103,Blaziken VMAX #TG15,Pokemon Silver Tempest,22.74,98.76,76.02000000000001,2022-11-11,1086
4277110,Blissey V #TG22,Pokemon Silver Tempest,7.99,44.95,36.96,2022-11-11,492
4277087,Booster Pack,Pokemon Silver Tempest,7.71,140.88,133.17,2022-11-11,474
4277309,Brandon #188,Pokemon Silver Tempest,5.25,36.28,31.03,2022-11-11,282
4277324,Brandon #203,Pokemon Silver Tempest,5.76,35.0,29.240000000000002,2022-11-11,272
4277310,Candice #189,Pokemon Silver Tempest,6.21,38.22,32.01,2022-11-11,634
4277106,Corviknight V #TG18,Pokemon Silver Tempest,5.62,38.43,32.81,2022-11-11,447
4277107,Corviknight VMAX #TG19,Pokemon Silver Tempest,5.99,38.2,32.21,2022-11-11,489
4277111,Friends in Galar #TG23,Pokemon Silver Tempest,6.96,35.71,28.75,2022-11-11,604
4277311,Furisode Girl #190,Pokemon Silver Tempest,6.12,42.61,36.49,2022-11-11,467
4277326,Furisode Girl #205,Pokemon Silver Tempest,7.0,36.0,29.0,2022-11-11,305
4277308,Ho-oh V #187,Pokemon Silver Tempest,6.0,45.35,39.35,2022-11-11,466
4277313,Lance #192,Pokemon Silver Tempest,6.49,39.99,33.5,2022-11-11,511
4277259,Lugia V #138,Pokemon Silver Tempest,5.09,94.01,88.92,2022-11-11,1301
4277306,Lugia V #185,Pokemon Silver Tempest,9.98,55.0,45.019999999999996,2022-11-11,729
4277307,Lugia V #186,Pokemon Silver Tempest,262.8,672.5,409.7,2022-11-11,2009
4277323,Lugia VSTAR #202,Pokemon Silver Tempest,30.3,98.0,67.7,2022-11-11,533
4277332,Lugia VSTAR #211,Pokemon Silver Tempest,14.05,62.23,48.17999999999999,2022-11-11,835
4277105,Mawile V #TG17,Pokemon Silver Tempest,6.14,32.76,26.619999999999997,2022-11-11,511
4277321,Mawile VSTAR #200,Pokemon Silver Tempest,5.98,35.71,29.73,2022-11-11,275
4277108,Rayquaza VMAX #TG20,Pokemon Silver Tempest,84.98,208.76,123.77999999999999,2022-11-11,1278
4277117,Rayquaza VMAX #TG29,Pokemon Silver Tempest,8.38,51.07,42.69,2022-11-11,1152
4277305,Regidrago V #184,Pokemon Silver Tempest,18.58,61.5,42.92,2022-11-11,992
4277314,Serena #193,Pokemon Silver Tempest,12.97,67.5,54.53,2022-11-11,743
4277328,Serena #207,Pokemon Silver Tempest,8.29,63.72,55.43,2022-11-11,464
4277101,Serperior V #TG13,Pokemon Silver Tempest,12.38,59.31,46.93,2022-11-11,875
4277331,Serperior VSTAR #210,Pokemon Silver Tempest,5.29,33.0,27.71,2022-11-11,461
4277302,Skuntank V #181,Pokemon Silver Tempest,9.48,36.33,26.849999999999998,2022-11-11,735
4277298,Unown V #177,Pokemon Silver Tempest,19.99,86.99,67.0,2022-11-11,949
4277329,Wallace #208,Pokemon Silver Tempest,7.18,40.5,33.32,2022-11-11,262
4277104,Zeraora V #TG16,Pokemon Silver Tempest,6.38,39.57,33.19,2022-11-11,627
842711,Ditto #51,Pokemon Skyridge,16.22,108.23,92.01,2003-05-12,106
842714,Eevee #54,Pokemon Skyridge,14.82,84.85,70.03,2003-05-12,160
842672,Flareon #8,Pokemon Skyridge,16.15,78.55,62.4,2003-05-12,104
888021,Gengar #H9,Pokemon Skyridge,536.13,9049.99,8513.86,2003-05-12,109
842677,Jolteon #13,Pokemon Skyridge,17.44,84.84,67.4,2003-05-12,107
842730,Lapras #71,Pokemon Skyridge,8.15,118.54,110.39,2003-05-12,153
842741,Pikachu #84,Pokemon Skyridge,35.04,145.64,110.6,2003-05-12,107
842754,Snorlax #100,Pokemon Skyridge,28.83,299.99,271.16,2003-05-12,161
842695,Vaporeon #33,Pokemon Skyridge,24.48,89.01,64.53,2003-05-12,117
762491,Butterfree #9,Pokemon Southern Islands,15.5,80.0,64.5,2001-07-31,165
762477,Exeggutor #13,Pokemon Southern Islands,12.5,88.99,76.49,2001-07-31,165
762487,Ivysaur #5,Pokemon Southern Islands,18.2,94.98,76.78,2001-07-31,210
762490,Jigglypuff #8,Pokemon Southern Islands,15.25,156.47,141.22,2001-07-31,182
762478,Lapras #12,Pokemon Southern Islands,19.98,99.91,79.92999999999999,2001-07-31,230
762489,Ledyba #7,Pokemon Southern Islands,12.09,583.04,570.9499999999999,2001-07-31,311
762481,Lickitung #16,Pokemon Southern Islands,13.42,60.8,47.379999999999995,2001-07-31,146
762476,Marill #11,Pokemon Southern Islands,21.67,2000.0,1978.33,2001-07-31,359
762474,Mew #1,Pokemon Southern Islands,82.23,2655.89,2573.66,2001-07-31,487
762485,Onix #3,Pokemon Southern Islands,16.91,76.68,59.77000000000001,2001-07-31,183
762484,Pidgeot #2,Pokemon Southern Islands,15.5,70.54,55.040000000000006,2001-07-31,192
762483,Primeape #18,Pokemon Southern Islands,14.85,58.0,43.15,2001-07-31,189
762488,Raticate #6,Pokemon Southern Islands,11.0,50.0,39.0,2001-07-31,180
762479,Slowking #14,Pokemon Southern Islands,32.0,1238.96,1206.96,2001-07-31,269
762475,Tentacruel #10,Pokemon Southern Islands,15.0,90.92,75.92,2001-07-31,217
762486,Togepi #4,Pokemon Southern Islands,29.99,425.0,395.01,2001-07-31,353
762482,Vileplume #17,Pokemon Southern Islands,14.0,672.96,658.96,2001-07-31,362
762480,Wartortle #15,Pokemon Southern Islands,17.5,130.5,113.0,2001-07-31,205
2244970,Booster Pack,Pokemon Steam Siege,13.0,85.25,72.25,2016-08-03,190
960190,Gardevoir EX #111,Pokemon Steam Siege,6.8,64.18,57.38000000000001,2016-08-03,315
960195,Gardevoir EX #116,Pokemon Steam Siege,21.92,249.99,228.07,2016-08-03,554
