id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
7800274,Archaludon ex #241,Pokemon Surging Sparks,25.9,67.82,41.919999999999995,2024-11-08,686
7800247,Braviary #214,Pokemon Surging Sparks,10.66,104.62,93.96000000000001,2024-11-08,1601
7800026,Build and Battle Box,Pokemon Surging Sparks,36.0,203.49,167.49,2024-11-08,109
7800228,Castform Sunny Form #195,Pokemon Surging Sparks,9.5,96.54,87.04,2024-11-08,1122
7800230,Ceruledge #197,Pokemon Surging Sparks,31.75,220.75,189.0,2024-11-08,2128
7800276,Clemont's Quick Wit #243,Pokemon Surging Sparks,17.49,42.99,25.500000000000004,2024-11-08,560
7800240,Clobbopus #207,Pokemon Surging Sparks,7.29,83.0,75.71,2024-11-08,1028
7800277,Drayton #244,Pokemon Surging Sparks,14.99,51.26,36.269999999999996,2024-11-08,622
7800269,Durant ex #236,Pokemon Surging Sparks,30.16,106.5,76.34,2024-11-08,718
7800225,Exeggcute #192,Pokemon Surging Sparks,12.17,108.43,96.26,2024-11-08,1208
7800231,Feebas #198,Pokemon Surging Sparks,15.59,114.68,99.09,2024-11-08,1249
7800255,Flygon ex #222,Pokemon Surging Sparks,6.0,52.0,46.0,2024-11-08,901
7800283,Gravity Mountain #250,Pokemon Surging Sparks,12.95,53.2,40.25,2024-11-08,477
7800256,Hydreigon ex #223,Pokemon Surging Sparks,7.46,40.5,33.04,2024-11-08,978
7800273,Hydreigon ex #240,Pokemon Surging Sparks,76.76,187.47,110.71,2024-11-08,1480
7800266,Jasmine's Gaze #233,Pokemon Surging Sparks,5.07,41.0,35.93,2024-11-08,827
7800278,Jasmine's Gaze #245,Pokemon Surging Sparks,39.5,136.38,96.88,2024-11-08,839
7800285,Jet Energy #252,Pokemon Surging Sparks,12.11,43.0,30.89,2024-11-08,487
7800246,Kecleon #213,Pokemon Surging Sparks,7.43,80.0,72.57,2024-11-08,1023
7800253,Latias ex #220,Pokemon Surging Sparks,7.72,54.0,46.28,2024-11-08,1192
7800272,Latias ex #239,Pokemon Surging Sparks,198.75,573.53,374.78,2024-11-08,1830
7800236,Latios #203,Pokemon Surging Sparks,40.0,201.68,161.68,2024-11-08,2526
7800267,Lisia's Appeal #234,Pokemon Surging Sparks,8.43,98.75,90.32,2024-11-08,924
7800279,Lisia's Appeal #246,Pokemon Surging Sparks,55.0,193.45,138.45,2024-11-08,1007
7800237,Mesprit #204,Pokemon Surging Sparks,13.61,147.23,133.62,2024-11-08,1418
7800250,Milotic ex #217,Pokemon Surging Sparks,6.26,52.5,46.24,2024-11-08,1164
7800270,Milotic ex #237,Pokemon Surging Sparks,130.94,382.5,251.56,2024-11-08,1511
7800238,Phanpy #205,Pokemon Surging Sparks,10.34,101.81,91.47,2024-11-08,1111
7800252,Pikachu ex #219,Pokemon Surging Sparks,32.75,133.09,100.34,2024-11-08,2623
7800271,Pikachu ex #238,Pokemon Surging Sparks,383.17,1076.35,693.1799999999998,2024-11-08,1709
7800280,Pikachu ex #247,Pokemon Surging Sparks,108.11,255.07,146.95999999999998,2024-11-08,1802
7800090,Pikachu ex #57,Pokemon Surging Sparks,6.84,52.83,45.989999999999995,2024-11-08,2404
7800227,Shiinotic #194,Pokemon Surging Sparks,5.12,51.71,46.59,2024-11-08,893
7800242,Skarmory #209,Pokemon Surging Sparks,18.07,150.0,131.93,2024-11-08,1474
7800245,Slakoth #212,Pokemon Surging Sparks,16.25,146.16,129.91,2024-11-08,1050
7800232,Spheal #199,Pokemon Surging Sparks,12.81,109.27,96.46,2024-11-08,1344
7821575,Terapagos [Horizons] #161,Pokemon Surging Sparks,6.25,73.68,67.43,,203
7800226,Vivillon #193,Pokemon Surging Sparks,5.0,49.69,44.69,2024-11-08,796
2336166,Lapras VMax #203,Pokemon Sword & Shield,12.71,51.58,38.87,2020-05-01,290
2336163,Marnie #200,Pokemon Sword & Shield,35.47,98.0,62.53,2020-02-07,599
2336171,Marnie #208,Pokemon Sword & Shield,14.88,64.01,49.13,2020-05-01,345
2336167,Morpeko VMax #204,Pokemon Sword & Shield,8.69,37.16,28.47,2020-05-01,237
2336158,Sableye V #194,Pokemon Sword & Shield,5.23,40.0,34.769999999999996,2020-05-01,225
2336160,Snorlax V #197,Pokemon Sword & Shield,13.47,67.41,53.94,2020-05-01,299
2336169,Snorlax VMax #206,Pokemon Sword & Shield,40.01,123.99,83.97999999999999,2020-02-07,398
807280,Snorlax Vmax #142,Pokemon Sword & Shield,22.39,118.38,95.99,2020-02-07,868
2084321,Zacian V #211,Pokemon Sword & Shield,12.06,38.27,26.21,,211
2336174,Zamazenta V #212,Pokemon Sword & Shield,10.0,42.0,32.0,2020-05-01,213
6142538,Blastoise #3,Pokemon TCG Classic: Blastoise Deck,29.99,94.99,65.0,2023-12-01,456
6142549,Mewtwo #14 ,Pokemon TCG Classic: Blastoise Deck,7.88,54.59,46.71,2023-12-01,162
6142536,Squirtle #1,Pokemon TCG Classic: Blastoise Deck,7.46,33.33,25.869999999999997,2023-12-01,224
6142470,Charizard #3,Pokemon TCG Classic: Charizard Deck,109.83,275.03,165.2,2023-12-01,656
6142468,Charmander #1,Pokemon TCG Classic: Charizard Deck,8.49,44.34,35.85,2023-12-01,295
6142475,Pikachu #8,Pokemon TCG Classic: Charizard Deck,12.62,40.0,27.380000000000003,2023-12-01,164
6142502,Bulbasaur #1,Pokemon TCG Classic: Venusaur Deck,7.96,40.5,32.54,2023-12-01,199
6142507,Scyther #6,Pokemon TCG Classic: Venusaur Deck,7.07,33.74,26.67,2023-12-01,106
6142504,Venusaur #3,Pokemon TCG Classic: Venusaur Deck,26.29,69.5,43.21,2023-12-01,396
849576,Aggron #7,Pokemon Team Magma & Team Aqua,7.27,258.99,251.72,2004-03-15,153
849658,Blaziken EX #89,Pokemon Team Magma & Team Aqua,106.97,2375.0,2268.03,2004-03-15,130
849663,Suicune EX #94,Pokemon Team Magma & Team Aqua,130.56,2631.02,2500.46,2004-03-15,110
2189362,Booster Pack,Pokemon Team Rocket,272.94,502.91,229.97000000000003,,224
2189361,Booster Pack [1st Edition],Pokemon Team Rocket,398.0,615.05,217.04999999999995,,232
643447,Dark Alakazam #1,Pokemon Team Rocket,30.04,440.33,410.28999999999996,2000-04-24,768
1341823,Dark Alakazam #18,Pokemon Team Rocket,8.04,141.86,133.82000000000002,2000-04-24,462
1341343,Dark Alakazam [1st Edition] #1,Pokemon Team Rocket,99.8,897.13,797.33,2000-04-24,400
1341360,Dark Alakazam [1st Edition] #18,Pokemon Team Rocket,19.99,235.51,215.51999999999998,2000-04-24,380
643448,Dark Arbok #2,Pokemon Team Rocket,6.06,163.12,157.06,2000-04-24,1003
1341361,Dark Arbok [1st Edition] #19,Pokemon Team Rocket,10.9,95.0,84.1,2000-04-24,256
1341344,Dark Arbok [1st Edition] #2,Pokemon Team Rocket,31.29,350.0,318.71,2000-04-24,481
1341825,Dark Blastoise #20,Pokemon Team Rocket,14.67,140.0,125.33,2000-04-24,771
643449,Dark Blastoise #3,Pokemon Team Rocket,60.68,1387.5,1326.82,2000-04-24,938
1341362,Dark Blastoise [1st Edition] #20,Pokemon Team Rocket,30.0,379.32,349.32,2000-04-24,490
1341345,Dark Blastoise [1st Edition] #3,Pokemon Team Rocket,165.0,2245.65,2080.65,2000-04-24,521
1341826,Dark Charizard #21,Pokemon Team Rocket,31.67,454.08,422.40999999999997,2000-04-24,1051
643450,Dark Charizard #4,Pokemon Team Rocket,117.5,1557.84,1440.34,2000-04-24,943
1341363,Dark Charizard [1st Edition] #21,Pokemon Team Rocket,80.51,959.92,879.41,2000-04-24,570
1341346,Dark Charizard [1st Edition] #4,Pokemon Team Rocket,399.0,3552.75,3153.75,2000-04-24,593
1341374,Dark Charmeleon [1st Edition] #32,Pokemon Team Rocket,12.16,287.42,275.26,2000-04-24,623
1341375,Dark Dragonair [1st Edition] #33,Pokemon Team Rocket,8.94,167.08,158.14000000000001,2000-04-24,427
1341827,Dark Dragonite #22,Pokemon Team Rocket,14.43,172.97,158.54,2000-04-24,646
1341364,Dark Dragonite [1st Edition] #22,Pokemon Team Rocket,31.2,292.36,261.16,2000-04-24,502
1341347,Dark Dragonite [1st Edition] #5,Pokemon Team Rocket,200.0,3150.0,2950.0,2000-04-24,499
643453,Dark Dragonite [Holo] #5,Pokemon Team Rocket,60.13,1207.5,1147.37,2000-04-24,1018
643454,Dark Dugtrio #6,Pokemon Team Rocket,19.29,340.95,321.65999999999997,2000-04-24,666
1341365,Dark Dugtrio [1st Edition] #23,Pokemon Team Rocket,9.5,76.55,67.05,2000-04-24,276
1341348,Dark Dugtrio [1st Edition] #6,Pokemon Team Rocket,45.45,432.5,387.05,2000-04-24,385
1341377,Dark Flareon [1st Edition] #35,Pokemon Team Rocket,11.25,159.08,147.83,2000-04-24,606
643458,Dark Golbat #7,Pokemon Team Rocket,19.2,180.0,160.8,2000-04-24,729
1341366,Dark Golbat [1st Edition] #24,Pokemon Team Rocket,7.48,94.0,86.52,2000-04-24,273
1341349,Dark Golbat [1st Edition] #7,Pokemon Team Rocket,37.98,406.77,368.78999999999996,2000-04-24,373
1341830,Dark Gyarados #25,Pokemon Team Rocket,6.99,97.03,90.04,2000-04-24,422
643460,Dark Gyarados #8,Pokemon Team Rocket,20.32,422.26,401.94,2000-04-24,854
1341367,Dark Gyarados [1st Edition] #25,Pokemon Team Rocket,23.5,220.13,196.63,2000-04-24,314
1341350,Dark Gyarados [1st Edition] #8,Pokemon Team Rocket,81.25,675.0,593.75,2000-04-24,398
2253360,Dark Gyarados [Prerelease Holo] #8,Pokemon Team Rocket,19.52,200.79,181.26999999999998,,1223
1341831,Dark Hypno #26,Pokemon Team Rocket,5.0,51.83,46.83,2000-04-24,410
643461,Dark Hypno #9,Pokemon Team Rocket,20.01,181.39,161.38,2000-04-24,709
1341368,Dark Hypno [1st Edition] #26,Pokemon Team Rocket,9.75,91.55,81.8,2000-04-24,330
1341351,Dark Hypno [1st Edition] #9,Pokemon Team Rocket,45.52,379.02,333.5,2000-04-24,381
643462,Dark Jolteon #38,Pokemon Team Rocket,5.46,127.01,121.55000000000001,2000-04-24,521
1341380,Dark Jolteon [1st Edition] #38,Pokemon Team Rocket,13.68,210.42,196.73999999999998,2000-04-24,553
1341381,Dark Kadabra [1st Edition] #39,Pokemon Team Rocket,5.77,112.51,106.74000000000001,2000-04-24,332
643464,Dark Machamp #10,Pokemon Team Rocket,23.85,295.05,271.2,2000-04-24,614
1341352,Dark Machamp [1st Edition] #10,Pokemon Team Rocket,59.57,564.92,505.34999999999997,2000-04-24,380
1341369,Dark Machamp [1st Edition] #27,Pokemon Team Rocket,9.75,124.23,114.48,2000-04-24,367
643466,Dark Magneton #11,Pokemon Team Rocket,18.74,699.91,681.17,2000-04-24,702
1341353,Dark Magneton [1st Edition] #11,Pokemon Team Rocket,43.34,6830.34,6787.0,2000-04-24,462
1341370,Dark Magneton [1st Edition] #28,Pokemon Team Rocket,12.97,99.15,86.18,2000-04-24,324
643470,Dark Raichu #83,Pokemon Team Rocket,38.92,700.0,661.08,2000-04-24,928
1341424,Dark Raichu [1st Edition] #83,Pokemon Team Rocket,111.65,1699.48,1587.83,2000-04-24,442
643473,Dark Slowbro #12,Pokemon Team Rocket,22.86,408.7,385.84,2000-04-24,654
1341354,Dark Slowbro [1st Edition] #12,Pokemon Team Rocket,64.61,556.85,492.24,2000-04-24,435
1341371,Dark Slowbro [1st Edition] #29,Pokemon Team Rocket,12.13,98.92,86.79,2000-04-24,260
1341387,Dark Vaporeon [1st Edition] #45,Pokemon Team Rocket,10.74,207.54,196.79999999999998,2000-04-24,501
643475,Dark Vileplume #13,Pokemon Team Rocket,21.09,414.53,393.44,2000-04-24,667
1341834,Dark Vileplume #30,Pokemon Team Rocket,5.54,45.0,39.46,2000-04-24,372
1341355,Dark Vileplume [1st Edition] #13,Pokemon Team Rocket,40.0,467.51,427.51,2000-04-24,378
1341372,Dark Vileplume [1st Edition] #30,Pokemon Team Rocket,10.26,80.0,69.74,2000-04-24,326
1341388,Dark Wartortle [1st Edition] #46,Pokemon Team Rocket,6.38,119.49,113.11,2000-04-24,560
643477,Dark Weezing #14,Pokemon Team Rocket,7.77,119.27,111.5,2000-04-24,1128
1341356,Dark Weezing [1st Edition] #14,Pokemon Team Rocket,33.0,181.14,148.14,2000-04-24,409
1341373,Dark Weezing [1st Edition] #31,Pokemon Team Rocket,10.0,121.69,111.69,2000-04-24,279
643487,Here Comes Team Rocket #15,Pokemon Team Rocket,13.53,75.0,61.47,2000-04-24,669
2371055,Here Comes Team Rocket #71,Pokemon Team Rocket,6.0,59.96,53.96,,411
1341357,Here Comes Team Rocket [1st Edition] #15,Pokemon Team Rocket,35.44,367.52,332.08,2000-04-24,397
1341412,Here Comes Team Rocket [1st Edition] #71,Pokemon Team Rocket,16.99,107.25,90.26,2000-04-24,336
643501,Rainbow Energy #17,Pokemon Team Rocket,14.0,580.93,566.93,2000-04-24,414
2397935,Rainbow Energy #80,Pokemon Team Rocket,6.22,83.06,76.84,,290
1341359,Rainbow Energy [1st Edition] #17,Pokemon Team Rocket,27.07,1186.92,1159.8500000000001,2000-04-24,286
1341421,Rainbow Energy [1st Edition] #80,Pokemon Team Rocket,14.05,107.03,92.98,2000-04-24,290
643503,Rocket's Sneak Attack #16,Pokemon Team Rocket,13.8,103.5,89.7,2000-04-24,477
2396885,Rocket's Sneak Attack #72,Pokemon Team Rocket,6.92,55.0,48.08,,384
1341358,Rocket's Sneak Attack [1st Edition] #16,Pokemon Team Rocket,29.54,254.75,225.21,2000-04-24,297
1341413,Rocket's Sneak Attack [1st Edition] #72,Pokemon Team Rocket,10.5,113.16,102.66,2000-04-24,266
886335,Azumarill #1,Pokemon Team Rocket Returns,8.88,415.82,406.94,2004-11-08,120
886444,Charmeleon #110,Pokemon Team Rocket Returns,39.92,1070.82,1030.8999999999999,2004-11-08,146
886349,Dark Dragonite #15,Pokemon Team Rocket Returns,19.74,195.0,175.26,2004-11-08,222
5167979,Dark Dragonite [Holo] #15,Pokemon Team Rocket Returns,29.5,3000.0,2970.5,,271
886338,Dark Electrode #4,Pokemon Team Rocket Returns,20.32,166.93,146.61,2004-11-08,120
886370,Dark Gyarados #36,Pokemon Team Rocket Returns,10.84,185.0,174.16,2004-11-08,140
886339,Dark Houndoom #5,Pokemon Team Rocket Returns,20.72,261.04,240.32000000000002,2004-11-08,111
886340,Dark Hypno #6,Pokemon Team Rocket Returns,16.5,143.47,126.97,2004-11-08,114
7590697,Dark Marowak [Holo] #7,Pokemon Team Rocket Returns,17.84,249.99,232.15,2004-11-08,111
886344,Dark Steelix #10,Pokemon Team Rocket Returns,29.71,185.38,155.67,2004-11-08,115
886353,Dark Tyranitar #19,Pokemon Team Rocket Returns,12.56,114.99,102.42999999999999,2004-11-08,167
886354,Dark Tyranitar #20,Pokemon Team Rocket Returns,13.99,55.76,41.769999999999996,2004-11-08,286
886440,Rocket's Zapdos EX #106,Pokemon Team Rocket Returns,125.04,660.38,535.34,2004-11-08,105
2244952,Booster Pack,Pokemon Team Up,89.42,149.07,59.64999999999999,2019-02-01,141
962799,Celebi & Venusaur GX #1,Pokemon Team Up,15.22,82.0,66.78,2019-02-01,381
962957,Celebi & Venusaur GX #159,Pokemon Team Up,20.73,80.13,59.39999999999999,2019-02-01,115
962812,Charizard #14,Pokemon Team Up,6.97,90.0,83.03,2019-02-01,332
4955992,Charizard [Cracked Ice] #14,Pokemon Team Up,15.65,198.09,182.44,,117
963006,Charizard [Reverse Holo] #14,Pokemon Team Up,16.03,122.5,106.47,2019-02-01,111
962971,Dana #173,Pokemon Team Up,35.5,165.0,129.5,2019-02-01,135
962918,Eevee & Snorlax GX #120,Pokemon Team Up,30.0,132.5,102.5,2019-02-01,461
962969,Eevee & Snorlax GX #171,Pokemon Team Up,55.0,202.74,147.74,2019-02-01,133
962989,Eevee & Snorlax GX #191,Pokemon Team Up,138.49,359.99,221.5,2019-02-01,111
962972,Erika's Hospitality #174,Pokemon Team Up,88.1,254.74,166.64000000000001,2019-02-01,138
962973,Evelyn #175,Pokemon Team Up,33.99,129.5,95.50999999999999,2019-02-01,141
962962,Gengar & Mimikyu GX #164,Pokemon Team Up,67.09,345.73,278.64,2019-02-01,241
962963,Gengar & Mimikyu GX #165,Pokemon Team Up,442.07,1950.0,1507.93,2019-02-01,332
962984,Gengar & Mimikyu GX #186,Pokemon Team Up,147.45,425.86,278.41,2019-02-01,178
962851,Gengar & Mimikyu GX #53,Pokemon Team Up,98.75,396.87,298.12,2019-02-01,668
962975,Jasmine #177,Pokemon Team Up,53.99,153.86,99.87,2019-02-01,156
962911,Latias & Latios GX #113,Pokemon Team Up,24.99,102.49,77.5,2019-02-01,115
962968,Latias & Latios GX #170,Pokemon Team Up,852.09,4768.86,3916.7699999999995,2019-02-01,287
962929,Lugia #131,Pokemon Team Up,7.86,76.14,68.28,2019-02-01,116
962958,Magikarp & Wailord GX #160,Pokemon Team Up,32.64,127.51,94.87,2019-02-01,136
962959,Magikarp & Wailord GX #161,Pokemon Team Up,250.0,1278.43,1028.43,2019-02-01,289
962981,Magikarp & Wailord GX #183,Pokemon Team Up,42.0,119.34,77.34,2019-02-01,122
962976,Morgan #178,Pokemon Team Up,34.99,111.49,76.5,2019-02-01,105
962978,Nita #180,Pokemon Team Up,27.28,119.99,92.71,2019-02-01,158
962960,Pikachu & Zekrom GX #162,Pokemon Team Up,43.5,152.29,108.78999999999999,2019-02-01,148
962982,Pikachu & Zekrom GX #184,Pokemon Team Up,65.1,225.34,160.24,2019-02-01,134
962831,Pikachu & Zekrom GX #33,Pokemon Team Up,12.96,80.2,67.24000000000001,2019-02-01,779
962979,Sabrina's Suggestion #181,Pokemon Team Up,111.94,365.48,253.54000000000002,2019-02-01,165
6495637,Arbok #176,Pokemon Temporal Forces,23.5,116.93,93.43,2024-03-22,1057
6495669,Bianca's Devotion #209,Pokemon Temporal Forces,29.64,89.86,60.22,2024-03-22,631
6495630,Bronzor #170,Pokemon Temporal Forces,8.81,67.22,58.41,2024-03-22,1034
6495641,Chatot #181,Pokemon Temporal Forces,10.75,122.5,111.75,2024-03-22,837
6495643,Cinccino #183,Pokemon Temporal Forces,12.5,66.99,54.489999999999995,2024-03-22,990
6495625,Deerling #165,Pokemon Temporal Forces,22.16,146.65,124.49000000000001,2024-03-22,967
6495644,Drampa #184,Pokemon Temporal Forces,11.66,96.72,85.06,2024-03-22,786
6495670,Eri #210,Pokemon Temporal Forces,19.97,62.28,42.31,2024-03-22,552
6495634,Excadrill #174,Pokemon Temporal Forces,6.88,42.93,36.05,2024-03-22,723
6495636,Gastly #177,Pokemon Temporal Forces,58.26,323.14,264.88,2024-03-22,1791
6495653,Gengar ex #193,Pokemon Temporal Forces,24.2,139.91,115.71,2024-03-22,1334
6495664,Gouging Fire ex #204,Pokemon Temporal Forces,54.0,190.0,136.0,2024-03-22,810
6495674,Gouging Fire ex #214,Pokemon Temporal Forces,12.87,45.62,32.75,2024-03-22,337
6495624,Grotle #164,Pokemon Temporal Forces,11.63,89.05,77.42,2024-03-22,788
6495667,Iron Boulder ex #207,Pokemon Temporal Forces,22.72,91.92,69.2,2024-03-22,510
6495678,Iron Boulder ex #217,Pokemon Temporal Forces,9.07,38.72,29.65,2024-03-22,322
6495666,Iron Crown ex #206,Pokemon Temporal Forces,76.49,207.5,131.01,2024-03-22,782
6495677,Iron Crown ex #216,Pokemon Temporal Forces,10.0,39.2,29.200000000000003,2024-03-22,416
6495663,Iron Leaves ex #203,Pokemon Temporal Forces,38.5,123.06,84.56,2024-03-22,785
6495673,Iron Leaves ex #213,Pokemon Temporal Forces,10.0,37.56,27.560000000000002,2024-03-22,312
6518456,Koraidon [GameStop] #119,Pokemon Temporal Forces,7.14,40.74,33.6,,111
6495640,Lickitung #180,Pokemon Temporal Forces,18.42,111.31,92.89,2024-03-22,1015
6495627,Litten #167,Pokemon Temporal Forces,17.3,121.75,104.45,2024-03-22,1001
6495638,Metagross #178,Pokemon Temporal Forces,32.0,167.62,135.62,2024-03-22,1136
6495642,Minccino #182,Pokemon Temporal Forces,10.72,65.52,54.8,2024-03-22,818
6495671,Morty's Conviction #211,Pokemon Temporal Forces,52.0,175.0,123.0,2024-03-22,713
6495635,Mudsdale #175,Pokemon Temporal Forces,5.69,59.5,53.81,2024-03-22,679
6495656,Raging Bolt ex #196,Pokemon Temporal Forces,7.83,34.5,26.67,2024-03-22,716
6495668,Raging Bolt ex #208,Pokemon Temporal Forces,102.07,303.66,201.59000000000003,2024-03-22,783
6495679,Raging Bolt ex #218,Pokemon Temporal Forces,16.12,54.38,38.260000000000005,2024-03-22,440
6495633,Relicanth #173,Pokemon Temporal Forces,8.09,50.1,42.010000000000005,2024-03-22,981
6495631,Reuniclus #171,Pokemon Temporal Forces,10.0,74.99,64.99,2024-03-22,594
6495672,Salvatore #212,Pokemon Temporal Forces,17.03,56.18,39.15,2024-03-22,458
6495626,Sawsbuck #166,Pokemon Temporal Forces,26.49,148.25,121.76,2024-03-22,857
6495623,Shiftry #163,Pokemon Temporal Forces,11.93,69.99,58.059999999999995,2024-03-22,659
6495628,Snom #168,Pokemon Temporal Forces,7.49,57.95,50.46,2024-03-22,670
6495665,Walking Wake ex #205,Pokemon Temporal Forces,60.0,187.82,127.82,2024-03-22,697
6495676,Walking Wake ex #215,Pokemon Temporal Forces,11.0,44.99,33.99,2024-03-22,341
926148,Absol #91,Pokemon Triumphant,25.0,410.0,385.0,2010-11-03,277
926149,Celebi #92,Pokemon Triumphant,14.85,325.99,311.14,2010-11-03,336
926157,Darkrai & Cresselia LEGEND #100,Pokemon Triumphant,39.99,359.8,319.81,2010-11-03,118
926150,Electrode #93,Pokemon Triumphant,13.15,136.65,123.5,2010-11-03,214
926151,Gengar #94,Pokemon Triumphant,121.0,1150.0,1029.0,2010-11-03,305
926152,Machamp #95,Pokemon Triumphant,15.87,220.0,204.13,2010-11-03,172
926154,Mew #97,Pokemon Triumphant,44.99,894.18,849.1899999999999,2010-11-03,255
926158,Palkia & Dialga LEGEND #101,Pokemon Triumphant,46.72,308.19,261.47,2010-11-03,108
926159,Palkia & Dialga LEGEND #102,Pokemon Triumphant,39.0,333.83,294.83,2010-11-03,137
926155,Yanmega #98,Pokemon Triumphant,14.6,149.99,135.39000000000001,2010-11-03,140
6775703,Applin #185,Pokemon Twilight Masquerade,8.5,54.81,46.31,2024-05-24,881
6775733,Bloodmoon Ursaluna ex #216,Pokemon Twilight Masquerade,40.18,133.5,93.32,2024-05-24,566
6769701,Bloodmoon Ursaluna ex #222,Pokemon Twilight Masquerade,10.5,45.45,34.95,2024-05-24,369
6769480,Booster Pack,Pokemon Twilight Masquerade,7.43,51.0,43.57,2024-05-24,459
6775734,Carmine #217,Pokemon Twilight Masquerade,74.86,215.07,140.20999999999998,2024-05-24,987
6775705,Chansey #187,Pokemon Twilight Masquerade,33.25,157.29,124.03999999999999,2024-05-24,1947
6775732,Cornerstone Mask Ogerpon ex #215,Pokemon Twilight Masquerade,15.78,59.98,44.199999999999996,2024-05-24,376
6775689,Dipplin #170,Pokemon Twilight Masquerade,6.29,44.27,37.980000000000004,2024-05-24,1003
6775717,Dragapult ex #200,Pokemon Twilight Masquerade,11.5,47.49,35.99,2024-05-24,986
6775706,Eevee #188,Pokemon Twilight Masquerade,86.76,285.24,198.48000000000002,2024-05-24,2003
6775698,Enamorus #180,Pokemon Twilight Masquerade,5.8,51.7,45.900000000000006,2024-05-24,828
6775693,Froslass #174,Pokemon Twilight Masquerade,7.0,75.91,68.91,2024-05-24,859
6775715,Greninja ex #198,Pokemon Twilight Masquerade,9.11,70.48,61.370000000000005,2024-05-24,977
6775731,Greninja ex #214,Pokemon Twilight Masquerade,315.53,799.5,483.97,2024-05-24,1621
6775729,Hearthflame Mask Ogerpon ex #212,Pokemon Twilight Masquerade,18.8,51.57,32.769999999999996,2024-05-24,340
6775699,Hisuian Growlithe #181,Pokemon Twilight Masquerade,22.25,121.0,98.75,2024-05-24,1579
6775692,Infernape #173,Pokemon Twilight Masquerade,18.56,172.5,153.94,2024-05-24,1635
6775735,Kieran #218,Pokemon Twilight Masquerade,27.95,82.0,54.05,2024-05-24,563
