id,product-name,console-name,loose-price,psa-10-price,price-difference,release-date,sales-volume
762450,Scizor #10,Pokemon Neo Discovery,26.72,751.84,725.12,2001-06-01,333
886581,Scizor #29,Pokemon Neo Discovery,7.25,83.35,76.1,2001-06-01,198
2158471,Scizor [1st Edition] #10,Pokemon Neo Discovery,100.0,2403.84,2303.84,2001-06-01,100
762453,Smeargle #11,Pokemon Neo Discovery,19.05,2270.0,2250.95,2001-06-01,257
762456,Tyranitar #12,Pokemon Neo Discovery,60.0,480.59,420.59,2001-06-01,408
886583,Tyranitar #31,Pokemon Neo Discovery,11.51,107.5,95.99,2001-06-01,279
762458,Umbreon #13,Pokemon Neo Discovery,184.63,2005.02,1820.3899999999999,2001-06-01,576
886584,Umbreon #32,Pokemon Neo Discovery,30.99,218.33,187.34,2001-06-01,356
2158482,Umbreon [1st Edition] #13,Pokemon Neo Discovery,475.0,9250.0,8775.0,2001-06-01,125
762459,Unown A #14,Pokemon Neo Discovery,8.61,211.81,203.2,2001-06-01,432
886585,Unown A #33,Pokemon Neo Discovery,5.73,67.0,61.269999999999996,2001-06-01,113
762468,Ursaring #15,Pokemon Neo Discovery,16.5,197.42,180.92,2001-06-01,307
886586,Ursaring #34,Pokemon Neo Discovery,5.0,53.35,48.35,2001-06-01,180
762470,Wobbuffet #16,Pokemon Neo Discovery,16.74,1431.81,1415.07,2001-06-01,283
886587,Wobbuffet #35,Pokemon Neo Discovery,5.01,46.51,41.5,2001-06-01,169
762473,Yanma #17,Pokemon Neo Discovery,12.71,1007.11,994.4,2001-06-01,316
762323,Ampharos #1,Pokemon Neo Genesis,12.92,236.37,223.45000000000002,2000-12-16,416
2324837,Ampharos [1st Edition] #1,Pokemon Neo Genesis,39.0,456.76,417.76,2000-12-16,229
762324,Azumarill #2,Pokemon Neo Genesis,12.84,433.07,420.23,2000-12-16,435
2324840,Azumarill [1st Edition] #2,Pokemon Neo Genesis,35.89,1000.0,964.11,2000-12-16,261
762325,Bellossom #3,Pokemon Neo Genesis,13.44,178.75,165.31,2000-12-16,410
2324843,Bellossom [1st Edition] #3,Pokemon Neo Genesis,32.71,295.91,263.20000000000005,2000-12-16,198
2189380,Booster Pack,Pokemon Neo Genesis,311.97,835.72,523.75,,130
2189381,Booster Pack [1st Edition],Pokemon Neo Genesis,589.1,1023.4,434.29999999999995,,239
2324850,Clefairy [1st Edition] #30,Pokemon Neo Genesis,6.99,44.5,37.51,2000-12-16,117
2324852,Croconaw [1st Edition] #31,Pokemon Neo Genesis,5.97,97.86,91.89,2000-12-16,106
2324942,Croconaw [1st Edition] #32,Pokemon Neo Genesis,6.23,71.59,65.36,,102
2324854,Cyndaquil [1st Edition] #57,Pokemon Neo Genesis,5.24,100.37,95.13000000000001,2000-12-16,286
762326,Feraligatr #4,Pokemon Neo Genesis,39.86,424.13,384.27,2000-12-16,298
2324862,Feraligatr [1st Edition] #4,Pokemon Neo Genesis,96.97,1229.89,1132.92,2000-12-16,172
2583475,Feraligatr [1st Edition] #5,Pokemon Neo Genesis,95.0,4530.5,4435.5,,208
762399,Focus Band #86,Pokemon Neo Genesis,6.86,32.5,25.64,2000-12-16,202
762327,Heracross #6,Pokemon Neo Genesis,15.97,466.32,450.34999999999997,2000-12-16,411
2324874,Heracross [1st Edition] #6,Pokemon Neo Genesis,49.93,4053.34,4003.4100000000003,2000-12-16,250
762328,Jumpluff #7,Pokemon Neo Genesis,5.99,350.0,344.01,2000-12-16,596
2324878,Jumpluff [1st Edition] #7,Pokemon Neo Genesis,24.13,1652.81,1628.6799999999998,2000-12-16,263
762329,Kingdra #8,Pokemon Neo Genesis,11.26,328.55,317.29,2000-12-16,731
2324879,Kingdra [1st Edition] #8,Pokemon Neo Genesis,30.23,715.26,685.03,2000-12-16,271
762330,Lugia #9,Pokemon Neo Genesis,221.44,32100.0,31878.56,2000-12-16,785
2324884,Lugia [1st Edition] #9,Pokemon Neo Genesis,759.19,6786.44,6027.25,2000-12-16,455
762331,Meganium #10,Pokemon Neo Genesis,29.43,915.0,885.57,2000-12-16,403
2371277,Meganium #11,Pokemon Neo Genesis,36.0,499.99,463.99,,308
2324891,Meganium [1st Edition] #10,Pokemon Neo Genesis,62.82,6995.0,6932.18,2000-12-16,195
2386675,Meganium [1st Edition] #11,Pokemon Neo Genesis,83.2,925.13,841.93,,191
762338,Metal Energy #19,Pokemon Neo Genesis,11.02,370.0,358.98,2000-12-16,289
2324892,Metal Energy [1st Edition] #19,Pokemon Neo Genesis,17.99,2250.0,2232.01,2000-12-16,162
2324893,Miltank [1st Edition] #41,Pokemon Neo Genesis,5.69,68.94,63.25,2000-12-16,105
2324896,Murkrow [1st Edition] #24,Pokemon Neo Genesis,5.51,38.01,32.5,2000-12-16,101
762332,Pichu #12,Pokemon Neo Genesis,36.99,875.67,838.68,2000-12-16,452
2324903,Pichu [1st Edition] #12,Pokemon Neo Genesis,69.75,12499.99,12430.24,2000-12-16,283
2324904,Pikachu [1st Edition] #70,Pokemon Neo Genesis,8.68,172.49,163.81,2000-12-16,474
2324909,Quagsire [1st Edition] #45,Pokemon Neo Genesis,5.82,50.9,45.08,2000-12-16,102
2324910,Quilava [1st Edition] #46,Pokemon Neo Genesis,7.13,115.0,107.87,2000-12-16,126
762333,Skarmory #13,Pokemon Neo Genesis,15.0,320.0,305.0,2000-12-16,320
2324916,Skarmory [1st Edition] #13,Pokemon Neo Genesis,41.71,967.44,925.73,2000-12-16,310
762334,Slowking #14,Pokemon Neo Genesis,27.02,3775.0,3747.98,2000-12-16,553
2324918,Slowking [1st Edition] #14,Pokemon Neo Genesis,85.44,13706.04,13620.6,2000-12-16,375
762335,Steelix #15,Pokemon Neo Genesis,25.32,236.72,211.4,2000-12-16,454
2324924,Steelix [1st Edition] #15,Pokemon Neo Genesis,34.8,487.27,452.46999999999997,2000-12-16,251
2324935,Togepi [1st Edition] #51,Pokemon Neo Genesis,12.48,153.43,140.95000000000002,2000-12-16,168
762336,Togetic #16,Pokemon Neo Genesis,16.93,365.79,348.86,2000-12-16,460
2324934,Togetic [1st Edition] #16,Pokemon Neo Genesis,44.99,812.5,767.51,2000-12-16,193
2324936,Totodile [1st Edition] #80,Pokemon Neo Genesis,5.0,134.96,129.96,2000-12-16,202
762337,Typhlosion #17,Pokemon Neo Genesis,87.26,1050.54,963.28,2000-12-16,417
2324834,Typhlosion #18,Pokemon Neo Genesis,70.0,547.85,477.85,2000-12-16,412
2324938,Typhlosion [1st Edition] #17,Pokemon Neo Genesis,240.81,8219.94,7979.13,2000-12-16,237
2418020,Typhlosion [1st Edition] #18,Pokemon Neo Genesis,106.32,1511.83,1405.51,2000-12-16,220
762494,Ampharos #1,Pokemon Neo Revelation,24.26,550.27,526.01,2001-09-21,276
2427395,Ampharos [1st Edition] #1,Pokemon Neo Revelation,60.0,24999.99,24939.99,2001-09-21,145
762496,Blissey #2,Pokemon Neo Revelation,16.26,582.84,566.58,2001-09-21,315
2427397,Blissey [1st Edition] #2,Pokemon Neo Revelation,61.4,1932.86,1871.4599999999998,2001-09-21,113
762497,Celebi #16,Pokemon Neo Revelation,6.0,58.47,52.47,2001-09-21,262
886589,Celebi #3,Pokemon Neo Revelation,49.97,397.94,347.97,2001-09-21,350
2427398,Celebi [1st Edition] #16,Pokemon Neo Revelation,13.5,109.38,95.88,2001-09-21,107
2427399,Celebi [1st Edition] #3,Pokemon Neo Revelation,144.31,802.96,658.6500000000001,2001-09-21,116
762499,Crobat #4,Pokemon Neo Revelation,20.31,181.95,161.64,2001-09-21,272
762500,Delibird #5,Pokemon Neo Revelation,19.99,247.49,227.5,2001-09-21,273
762501,Entei #17,Pokemon Neo Revelation,7.0,87.94,80.94,2001-09-21,233
886590,Entei #6,Pokemon Neo Revelation,83.32,3895.0,3811.68,2001-09-21,408
2427404,Entei [1st Edition] #6,Pokemon Neo Revelation,250.46,4754.76,4504.3,2001-09-21,144
762509,Ho-oh #18,Pokemon Neo Revelation,10.14,80.0,69.86,2001-09-21,229
886591,Ho-oh #7,Pokemon Neo Revelation,113.22,814.62,701.4,2001-09-21,451
2427412,Ho-oh [1st Edition] #18,Pokemon Neo Revelation,21.46,155.07,133.60999999999999,2001-09-21,113
2427413,Ho-oh [1st Edition] #7,Pokemon Neo Revelation,202.56,2678.0,2475.44,2001-09-21,162
762510,Houndoom #8,Pokemon Neo Revelation,80.06,2570.07,2490.01,2001-09-21,385
2427414,Houndoom [1st Edition] #8,Pokemon Neo Revelation,127.7,5765.18,5637.4800000000005,2001-09-21,141
762511,Jumpluff #9,Pokemon Neo Revelation,16.0,209.16,193.16,2001-09-21,260
762515,Lugia #20,Pokemon Neo Revelation,14.16,152.92,138.76,2001-09-21,337
2427419,Lugia [1st Edition] #20,Pokemon Neo Revelation,43.88,212.96,169.08,2001-09-21,145
762517,Magneton #10,Pokemon Neo Revelation,15.88,518.76,502.88,2001-09-21,269
2427421,Magneton [1st Edition] #10,Pokemon Neo Revelation,50.0,2832.25,2782.25,2001-09-21,103
762518,Misdreavus #11,Pokemon Neo Revelation,24.51,579.74,555.23,2001-09-21,241
762526,Porygon2 #12,Pokemon Neo Revelation,21.08,709.62,688.54,2001-09-21,272
762529,Raichu #21,Pokemon Neo Revelation,5.54,64.53,58.99,2001-09-21,209
762530,Raikou #13,Pokemon Neo Revelation,59.99,3019.5,2959.51,2001-09-21,372
886592,Raikou #22,Pokemon Neo Revelation,9.75,89.99,80.24,2001-09-21,220
2427434,Raikou [1st Edition] #13,Pokemon Neo Revelation,204.12,6290.03,6085.91,2001-09-21,149
2427435,Raikou [1st Edition] #22,Pokemon Neo Revelation,24.0,141.81,117.81,2001-09-21,134
762534,Shining Gyarados #65,Pokemon Neo Revelation,426.47,3241.03,2814.5600000000004,2001-09-21,572
2427439,Shining Gyarados [1st Edition] #65,Pokemon Neo Revelation,642.5,9887.4,9244.9,2001-09-21,128
762535,Shining Magikarp #66,Pokemon Neo Revelation,217.54,2738.77,2521.23,2001-09-21,422
2427440,Shining Magikarp [1st Edition] #66,Pokemon Neo Revelation,382.5,3487.5,3105.0,2001-09-21,110
762537,Skarmory #23,Pokemon Neo Revelation,5.9,51.61,45.71,2001-09-21,171
762544,Starmie #25,Pokemon Neo Revelation,5.46,40.5,35.04,2001-09-21,203
762547,Suicune #14,Pokemon Neo Revelation,77.13,2475.0,2397.87,2001-09-21,371
886593,Suicune #27,Pokemon Neo Revelation,9.06,86.0,76.94,2001-09-21,219
2427452,Suicune [1st Edition] #14,Pokemon Neo Revelation,156.75,7727.85,7571.1,2001-09-21,138
2427453,Suicune [1st Edition] #27,Pokemon Neo Revelation,29.99,122.9,92.91000000000001,2001-09-21,112
2245008,Booster Pack,Pokemon Next Destinies,84.5,198.0,113.5,2012-02-08,132
955948,Kyurem EX #96,Pokemon Next Destinies,35.95,592.49,556.54,2012-02-08,109
955950,Mewtwo EX #98,Pokemon Next Destinies,45.22,462.51,417.28999999999996,2012-02-08,187
955947,Reshiram EX #95,Pokemon Next Destinies,45.99,2721.36,2675.3700000000003,2012-02-08,143
955946,Shaymin EX #94,Pokemon Next Destinies,16.0,243.12,227.12,2012-02-08,153
955949,Zekrom EX #97,Pokemon Next Destinies,77.15,2800.0,2722.85,2012-02-08,164
2245010,Booster Pack,Pokemon Noble Victories,69.95,318.91,248.96000000000004,2011-11-16,169
955757,Meowth #102,Pokemon Noble Victories,36.85,413.22,376.37,2011-11-16,100
955756,N #101,Pokemon Noble Victories,99.73,871.32,771.59,2011-11-16,133
955753,Victini #98,Pokemon Noble Victories,29.99,500.0,470.01,2011-11-16,128
5605719,Bellibolt #201,Pokemon Obsidian Flames,5.27,48.89,43.620000000000005,2023-08-11,1072
5605517,Booster Pack,Pokemon Obsidian Flames,8.48,109.08,100.6,2023-08-11,663
5605733,Charizard ex #215,Pokemon Obsidian Flames,12.99,88.0,75.01,2023-08-11,1692
5605741,Charizard ex #223,Pokemon Obsidian Flames,70.5,398.87,328.37,2023-08-11,2312
5605746,Charizard ex #228,Pokemon Obsidian Flames,28.0,160.54,132.54,2023-08-11,1943
5605720,Cleffa #202,Pokemon Obsidian Flames,29.24,281.36,252.12,2023-08-11,1580
5605740,Eiscue ex #222,Pokemon Obsidian Flames,5.57,58.93,53.36,2023-08-11,1465
5605716,Gloom #198,Pokemon Obsidian Flames,19.99,211.25,191.26,2023-08-11,2143
5605722,Houndour #204,Pokemon Obsidian Flames,14.77,133.37,118.60000000000001,2023-08-11,1536
5605721,Larvitar #203,Pokemon Obsidian Flames,5.24,68.47,63.23,2023-08-11,1167
5605727,Lechonk #209,Pokemon Obsidian Flames,8.34,112.37,104.03,2023-08-11,1335
5605717,Ninetales #199,Pokemon Obsidian Flames,30.3,320.0,289.7,2023-08-11,2259
5605718,Palafin #200,Pokemon Obsidian Flames,5.12,59.1,53.980000000000004,2023-08-11,1417
5605743,Pidgeot ex #225,Pokemon Obsidian Flames,14.99,122.5,107.51,2023-08-11,1768
5605726,Pidgeotto #208,Pokemon Obsidian Flames,8.01,88.0,79.99,2023-08-11,1350
5605725,Pidgey #207,Pokemon Obsidian Flames,11.99,110.03,98.04,2023-08-11,1418
5605723,Scizor #205,Pokemon Obsidian Flames,15.94,213.91,197.97,2023-08-11,1611
5639936,Umbreon [GameStop] #130,Pokemon Obsidian Flames,22.01,103.99,81.97999999999999,,353
5964327,Umbreon [Stamped] #130,Pokemon Obsidian Flames,24.46,113.49,89.03,,103
762685,Rayquaza [Holo] #3,Pokemon POP Series 1,7.5,1274.28,1266.78,2004-09-01,253
762686,Sceptile [Holo] #4,Pokemon POP Series 1,6.0,500.0,494.0,2004-09-01,109
762688,Tyranitar ex [Holo] #17,Pokemon POP Series 1,26.44,9200.0,9173.56,2004-09-01,223
762700,Bulbasaur #12,Pokemon POP Series 2,9.35,80.41,71.06,2005-08-01,185
762712,Celebi ex [Holo] #17,Pokemon POP Series 2,30.11,681.77,651.66,2005-08-01,201
762706,Entei [Holo] #1,Pokemon POP Series 2,8.0,414.56,406.56,2005-08-01,100
762711,Venusaur [Holo] #6,Pokemon POP Series 2,10.77,399.5,388.73,2005-08-01,230
762724,Ditto #12,Pokemon POP Series 3,8.38,151.08,142.70000000000002,2006-04-01,177
762731,Flareon [Holo] #2,Pokemon POP Series 3,6.15,471.96,465.81,2006-04-01,231
762736,Ho-Oh EX [Holo] #17,Pokemon POP Series 3,36.39,777.18,740.79,2006-04-01,108
762732,Jolteon [Holo] #3,Pokemon POP Series 3,6.49,354.07,347.58,2006-04-01,250
762728,Pichu Bros. #16,Pokemon POP Series 3,13.68,200.0,186.32,2006-04-01,118
762735,Vaporeon [Holo] #6,Pokemon POP Series 3,5.5,86.0,80.5,2006-04-01,306
762756,Mew [Holo] #4,Pokemon POP Series 4,22.66,1000.0,977.34,2006-08-01,203
762778,Lugia [Holo] #2,Pokemon POP Series 5,18.25,740.0,721.75,2007-03-01,155
762873,Pikachu #15,Pokemon POP Series 9,6.19,498.54,492.35,2009-03-01,191
5287498,Arctibax #209,Pokemon Paldea Evolved,15.56,122.97,107.41,2023-06-09,637
5287499,Baxcalibur #210,Pokemon Paldea Evolved,36.5,305.24,268.74,2023-06-09,1183
5287288,Booster Pack,Pokemon Paldea Evolved,8.12,108.04,99.92,2023-06-09,344
5287537,Boss's Orders #248,Pokemon Paldea Evolved,6.95,36.98,30.029999999999998,2023-06-09,584
5287554,Boss's Orders #265,Pokemon Paldea Evolved,13.75,52.5,38.75,2023-06-09,412
5287487,Bramblin #198,Pokemon Paldea Evolved,6.94,98.5,91.56,2023-06-09,496
5287548,Chi-Yu ex #259,Pokemon Paldea Evolved,29.49,131.76,102.27,2023-06-09,1099
5287550,Chien-Pao ex #261,Pokemon Paldea Evolved,19.99,97.0,77.01,2023-06-09,869
5287563,Chien-Pao ex #274,Pokemon Paldea Evolved,6.26,36.61,30.35,2023-06-09,416
5287491,Crocalor #202,Pokemon Paldea Evolved,11.68,100.0,88.32,2023-06-09,751
5287528,Dedenne ex #239,Pokemon Paldea Evolved,5.85,39.13,33.28,2023-06-09,537
5287555,Dendra #266,Pokemon Paldea Evolved,10.02,64.0,53.980000000000004,2023-06-09,801
5287494,Eiscue #205,Pokemon Paldea Evolved,13.94,169.99,156.05,2023-06-09,591
5287517,Farigiraf #228,Pokemon Paldea Evolved,9.57,199.95,190.38,2023-06-09,490
5287516,Flamigo #227,Pokemon Paldea Evolved,7.24,80.73,73.49000000000001,2023-06-09,605
5287488,Fletchinder #199,Pokemon Paldea Evolved,9.06,121.0,111.94,2023-06-09,562
5287486,Floragato #197,Pokemon Paldea Evolved,11.6,141.75,130.15,2023-06-09,548
5287497,Frigibax #208,Pokemon Paldea Evolved,11.0,153.75,142.75,2023-06-09,842
5287490,Fuecoco #201,Pokemon Paldea Evolved,25.97,219.95,193.98,2023-06-09,847
5287556,Giacomo #267,Pokemon Paldea Evolved,5.14,33.25,28.11,2023-06-09,460
5287502,Gothorita #213,Pokemon Paldea Evolved,6.0,112.53,106.53,2023-06-09,544
5287512,Grafaiai #223,Pokemon Paldea Evolved,6.0,88.47,82.47,2023-06-09,759
5287557,Grusha #268,Pokemon Paldea Evolved,14.97,87.38,72.41,2023-06-09,792
7063735,Gyarados [Cosmos Holo] #43,Pokemon Paldea Evolved,5.22,239.99,234.77,,121
5287483,Heracross #194,Pokemon Paldea Evolved,18.37,175.43,157.06,2023-06-09,780
5287543,Iono #254,Pokemon Paldea Evolved,14.99,58.06,43.07,2023-06-09,1163
5287558,Iono #269,Pokemon Paldea Evolved,65.0,202.56,137.56,2023-06-09,1460
5287492,Magikarp #203,Pokemon Paldea Evolved,220.23,1450.0,1229.77,2023-06-09,1528
5287493,Marill #204,Pokemon Paldea Evolved,36.5,399.99,363.49,2023-06-09,823
5287515,Maushold #226,Pokemon Paldea Evolved,29.49,305.0,275.51,2023-06-09,607
5287545,Meowscarada ex #256,Pokemon Paldea Evolved,17.84,84.69,66.85,2023-06-09,947
5287560,Meowscarada ex #271,Pokemon Paldea Evolved,6.59,44.04,37.45,2023-06-09,588
5287501,Mismagius #212,Pokemon Paldea Evolved,20.38,146.4,126.02000000000001,2023-06-09,796
5287509,Nacli #220,Pokemon Paldea Evolved,5.0,120.94,115.94,2023-06-09,535
5287513,Orthworm #224,Pokemon Paldea Evolved,5.22,147.7,142.48,2023-06-09,602
5287507,Paldean Tauros #218,Pokemon Paldea Evolved,11.99,163.46,151.47,2023-06-09,545
5287510,Paldean Wooper #221,Pokemon Paldea Evolved,10.52,88.32,77.8,2023-06-09,585
5287489,Pyroar #200,Pokemon Paldea Evolved,11.04,144.79,133.75,2023-06-09,532
5287549,Quaquaval ex #260,Pokemon Paldea Evolved,10.94,67.5,56.56,2023-06-09,928
5287562,Quaquaval ex #273,Pokemon Paldea Evolved,5.55,34.84,29.290000000000003,2023-06-09,411
5287495,Quaxly #206,Pokemon Paldea Evolved,10.06,103.33,93.27,2023-06-09,731
5287496,Quaxwell #207,Pokemon Paldea Evolved,5.91,115.0,109.09,2023-06-09,635
5287500,Raichu #211,Pokemon Paldea Evolved,51.01,352.62,301.61,2023-06-09,1334
5287514,Rookidee #225,Pokemon Paldea Evolved,6.84,85.0,78.16,2023-06-09,668
5287559,Saguaro #270,Pokemon Paldea Evolved,8.66,44.5,35.84,2023-06-09,563
5287503,Sandygast #214,Pokemon Paldea Evolved,6.25,90.89,84.64,2023-06-09,510
5287547,Skeledirge ex #258,Pokemon Paldea Evolved,23.65,101.0,77.35,2023-06-09,927
5287485,Sprigatito #196,Pokemon Paldea Evolved,17.78,148.56,130.78,2023-06-09,801
5287553,Squawkabilly ex #264,Pokemon Paldea Evolved,10.67,50.47,39.8,2023-06-09,530
5287508,Sudowoodo #219,Pokemon Paldea Evolved,14.5,180.14,165.64,2023-06-09,716
5287565,Super Rod #276,Pokemon Paldea Evolved,9.5,39.99,30.490000000000002,2023-06-09,446
5287552,Ting-Lu ex #263,Pokemon Paldea Evolved,9.99,65.0,55.01,2023-06-09,826
5287505,Tinkatink #216,Pokemon Paldea Evolved,10.49,78.8,68.31,2023-06-09,617
5287529,Tinkaton ex #240,Pokemon Paldea Evolved,6.0,39.38,33.38,2023-06-09,631
5287551,Tinkaton ex #262,Pokemon Paldea Evolved,24.44,106.75,82.31,2023-06-09,797
5287506,Tinkatuff #217,Pokemon Paldea Evolved,11.0,103.44,92.44,2023-06-09,534
5287484,Tropius #195,Pokemon Paldea Evolved,7.9,96.0,88.1,2023-06-09,587
5287511,Tyranitar #222,Pokemon Paldea Evolved,46.5,404.87,358.37,2023-06-09,1073
5287546,Wo-Chien ex #257,Pokemon Paldea Evolved,11.0,74.5,63.5,2023-06-09,763
6277067,Abra #148,Pokemon Paldean Fates,6.0,42.48,36.48,2024-01-26,315
6277081,Ceruledge #162,Pokemon Paldean Fates,6.14,50.0,43.86,2024-01-26,320
6397098,Ceruledge [Pokemon Day] #40,Pokemon Paldean Fates,5.99,60.24,54.25,,301
6277032,Charcadet #114,Pokemon Paldean Fates,6.11,34.96,28.85,2024-01-26,276
6277153,Charizard ex #234,Pokemon Paldean Fates,210.0,513.0,303.0,2024-01-26,1936
6277027,Charmander #109,Pokemon Paldean Fates,20.0,75.0,55.0,2024-01-26,559
6277028,Charmeleon #110,Pokemon Paldean Fates,15.47,45.69,30.22,2024-01-26,461
6277160,Chi-Yu ex #241,Pokemon Paldean Fates,7.38,48.96,41.58,2024-01-26,308
6277161,Chien-Pao ex #242,Pokemon Paldean Fates,10.28,41.5,31.22,2024-01-26,388
6277155,Clive #236,Pokemon Paldean Fates,13.63,64.78,51.15,2024-01-26,688
6277120,Ditto #201,Pokemon Paldean Fates,12.65,67.71,55.059999999999995,2024-01-26,438
6277074,Drifloon #155,Pokemon Paldean Fates,6.75,32.97,26.22,2024-01-26,292
6277030,Entei #112,Pokemon Paldean Fates,8.5,49.99,41.49,2024-01-26,392
6277136,Gardevoir ex #217,Pokemon Paldean Fates,5.43,52.18,46.75,2024-01-26,732
6277152,Gardevoir ex #233,Pokemon Paldean Fates,91.5,278.93,187.43,2024-01-26,1202
6277156,Iono #237,Pokemon Paldean Fates,32.7,102.15,69.45,2024-01-26,1114
6277117,Jigglypuff #198,Pokemon Paldean Fates,5.5,47.0,41.5,2024-01-26,370
6277068,Kadabra #149,Pokemon Paldean Fates,5.33,32.99,27.660000000000004,2024-01-26,315
6277164,Koraidon ex #245,Pokemon Paldean Fates,11.36,52.68,41.32,2024-01-26,366
6277126,Lechonk #207,Pokemon Paldean Fates,5.74,42.7,36.96,2024-01-26,304
6277093,Lucario #174,Pokemon Paldean Fates,7.98,42.95,34.97,2024-01-26,312
6277056,Luxray #137,Pokemon Paldean Fates,8.0,42.55,34.55,2024-01-26,335
6277129,Maushold #210,Pokemon Paldean Fates,5.0,31.41,26.41,2024-01-26,330
6277135,Mew ex #216,Pokemon Paldean Fates,15.72,104.14,88.42,2024-01-26,1317
6277151,Mew ex #232,Pokemon Paldean Fates,389.92,888.6,498.68,2024-01-26,2787
6277079,Mimikyu #160,Pokemon Paldean Fates,12.82,55.5,42.68,2024-01-26,425
6277162,Miraidon ex #243,Pokemon Paldean Fates,11.38,45.44,34.059999999999995,2024-01-26,382
6277157,Nemona #238,Pokemon Paldean Fates,8.77,52.45,43.68000000000001,2024-01-26,568
6277158,Penny #239,Pokemon Paldean Fates,20.92,107.5,86.58,2024-01-26,912
6277140,Pidgeot ex #221,Pokemon Paldean Fates,5.29,31.5,26.21,2024-01-26,596
6277050,Pikachu #131,Pokemon Paldean Fates,38.09,205.0,166.91,2024-01-26,820
6277051,Raichu #132,Pokemon Paldean Fates,9.5,46.01,36.51,2024-01-26,455
6277092,Riolu #173,Pokemon Paldean Fates,5.5,34.99,29.490000000000002,2024-01-26,295
6277110,Scizor #191,Pokemon Paldean Fates,6.54,38.68,32.14,2024-01-26,363
6277013,Scyther #95,Pokemon Paldean Fates,7.54,44.99,37.45,2024-01-26,299
6277054,Shinx #135,Pokemon Paldean Fates,5.0,35.31,30.310000000000002,2024-01-26,310
6277036,Slowbro #117,Pokemon Paldean Fates,6.07,54.99,48.92,2024-01-26,405
6277035,Slowpoke #116,Pokemon Paldean Fates,6.09,49.13,43.040000000000006,2024-01-26,309
6277121,Snorlax #202,Pokemon Paldean Fates,18.38,86.0,67.62,2024-01-26,702
6277038,Starmie #119,Pokemon Paldean Fates,5.79,37.99,32.2,2024-01-26,300
